date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2023-12-19,142.02999877929688,143.42999267578125,141.44000244140625,143.22999572753906,136.50833129882812,5658400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-20,141.97000122070312,142.97999572753906,140.36000061035156,140.44000244140625,133.8492431640625,7264800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-21,141.8000030517578,142.69000244140625,140.99000549316406,142.44000244140625,135.75538635253906,8361600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-22,143.25,144.39999389648438,142.75,143.49000549316406,136.75611877441406,4659200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-26,144.1699981689453,146.0500030517578,143.9600067138672,145.4600067138672,138.63368225097656,4381200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-27,145.85000610351562,146.22000122070312,145.0399932861328,145.72000122070312,138.8814697265625,4470300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-28,146.17999267578125,146.88999938964844,145.72999572753906,145.86000061035156,139.01490783691406,4928800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-29,145.41000366210938,145.6199951171875,143.7899932861328,144.6300048828125,137.8426055908203,4839300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-02,142.19000244140625,142.1999969482422,138.77999877929688,140.22999572753906,133.64907836914062,8495800,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-03,138.88999938964844,138.88999938964844,136.99000549316406,137.60000610351562,131.1425323486328,8133300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-04,135.44000244140625,137.3300018310547,134.94000244140625,136.1699981689453,129.77963256835938,6770300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-05,136.16000366210938,138.07000732421875,135.85000610351562,136.72999572753906,130.3133544921875,6827300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-08,136.99000549316406,139.14999389648438,136.63999938964844,139.02999877929688,132.5054168701172,7729400,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-09,137.5399932861328,140.9499969482422,137.13999938964844,139.88999938964844,133.32505798339844,5856900,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-10,139.88999938964844,140.02999877929688,137.7899932861328,139.30999755859375,132.77227783203125,5652500,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-11,139.0,139.9499969482422,136.02999877929688,139.02999877929688,132.5054168701172,7374900,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-12,142.1199951171875,142.66000366210938,139.16000366210938,140.1999969482422,133.62051391601562,6546600,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-16,140.0,141.22999572753906,137.97999572753906,141.1199951171875,134.49734497070312,7483000,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-17,139.6199951171875,139.6300048828125,137.35000610351562,139.32000732421875,132.78184509277344,6584700,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-18,143.14999389648438,145.64999389648438,142.3300018310547,145.2899932861328,138.47164916992188,12893000,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-19,147.25999450683594,152.77000427246094,146.74000549316406,151.9600067138672,144.82864379882812,16193900,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-22,152.75,154.57000732421875,151.8699951171875,152.8699951171875,145.6959228515625,10456100,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-23,152.8699951171875,153.74000549316406,151.41000366210938,153.5,146.29637145996094,6232300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-24,154.7899932861328,156.32000732421875,153.89999389648438,154.3699951171875,147.1255340576172,8331900,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-25,157.60000610351562,157.97999572753906,153.6699981689453,154.47000122070312,147.22085571289062,7740900,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-26,152.2100067138672,152.97999572753906,150.3800048828125,150.72000122070312,143.64682006835938,7744700,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-29,150.39999389648438,151.24000549316406,148.4199981689453,149.63999938964844,142.61752319335938,10770700,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-30,148.0,148.8000030517578,145.57000732421875,145.97999572753906,139.1292724609375,9132800,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-01-31,145.33999633789062,150.16000366210938,144.33999633789062,148.50999450683594,141.54054260253906,21184200,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-01,140.8699951171875,143.91000366210938,140.08999633789062,141.11000061035156,134.48780822753906,22810600,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-02,140.64999389648438,142.13999938964844,139.25999450683594,141.69000244140625,135.0406036376953,10442700,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-05,141.86000061035156,144.64999389648438,141.2100067138672,144.02999877929688,137.2707977294922,8032600,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-06,144.5,144.80999755859375,142.42999267578125,144.10000610351562,137.3374786376953,7286300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-07,145.16000366210938,145.9499969482422,143.6300048828125,145.88999938964844,139.04347229003906,7361900,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-08,146.85000610351562,148.61000061035156,146.2899932861328,148.17999267578125,141.22601318359375,9448700,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-09,149.0,153.39999389648438,148.35000610351562,151.0,143.91368103027344,11981500,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-12,150.3800048828125,154.75999450683594,150.25,153.10000610351562,145.9151153564453,11806300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-13,150.0,151.25,148.41000366210938,150.0399932861328,142.9987335205078,8976300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-14,151.30999755859375,154.38999938964844,151.0500030517578,153.94000244140625,146.71572875976562,8715100,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-15,155.0,157.1699981689453,154.49000549316406,155.97999572753906,148.6599578857422,9372400,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-16,157.47000122070312,157.75999450683594,152.60000610351562,152.69000244140625,145.52438354492188,8429100,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-20,151.88999938964844,152.89999389648438,149.8699951171875,151.9600067138672,144.82864379882812,8745500,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-21,149.8300018310547,152.0500030517578,148.89999389648438,152.00999450683594,144.87628173828125,9760300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-22,154.77000427246094,155.50999450683594,152.32000732421875,154.75,147.48770141601562,11407500,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-23,155.6999969482422,156.91000366210938,154.3300018310547,154.91000366210938,147.6401824951172,5953300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-26,156.0,157.47999572753906,155.7899932861328,157.02999877929688,149.6606903076172,6307600,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-27,157.75,159.1999969482422,157.49000549316406,158.3000030517578,150.87109375,6021400,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-28,156.0,156.5399932861328,154.9600067138672,155.85000610351562,149.29052734375,5211000,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-02-29,156.8699951171875,158.1999969482422,156.17999267578125,157.7899932861328,151.1488800048828,8321400,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-01,159.38999938964844,164.0,158.07000732421875,163.08999633789062,156.22579956054688,10405700,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-04,165.1199951171875,167.8300018310547,164.72000122070312,166.55999755859375,159.54977416992188,11865100,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-05,164.72999572753906,165.58999633789062,160.22999572753906,161.4499969482422,154.6548309326172,9608800,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-06,164.82000732421875,169.25,164.3300018310547,167.88999938964844,160.8238067626953,12230500,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-07,169.60000610351562,177.58999633789062,169.42999267578125,175.72000122070312,168.32424926757812,14495100,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-08,174.82000732421875,175.47000122070312,170.5399932861328,170.57000732421875,163.3910369873047,11318000,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-11,169.0,171.97999572753906,168.1199951171875,171.1199951171875,163.9178466796875,7256300,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-12,172.91000366210938,173.89999389648438,170.5800018310547,173.0800018310547,165.79539489746094,7642200,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-13,171.22000122070312,171.5,168.60000610351562,169.25,162.12655639648438,8730500,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-14,169.60000610351562,169.9499969482422,166.7100067138672,168.4499969482422,161.36021423339844,8151000,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-15,167.10000610351562,168.77000427246094,165.85000610351562,167.1999969482422,160.162841796875,16414600,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-18,170.91000366210938,171.4600067138672,166.35000610351562,166.9199981689453,159.8946075439453,6653700,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-19,166.08999633789062,166.4600067138672,163.6300048828125,164.10000610351562,157.19332885742188,7404400,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-20,164.10000610351562,168.1699981689453,163.8300018310547,167.6699981689453,160.613037109375,5995800,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-21,170.74000549316406,172.9199981689453,169.6300048828125,170.85000610351562,163.6592254638672,8497500,,QCOM.US,Qualcomm,yahoo-finance-chart
2024-03-22,169.5500030517578,171.89999389648438,169.3000030517578,170.10000610351562,162.94081115722656,5645500,,QCOM.US,Qualcomm,yahoo-finance-chart
